Name,Symbol,Rating Agency Name,Date,Sector,currentRatio,quickRatio,cashRatio,daysOfSalesOutstanding,netProfitMargin,pretaxProfitMargin,grossProfitMargin,operatingProfitMargin,returnOnAssets,returnOnCapitalEmployed,returnOnEquity,assetTurnover,fixedAssetTurnover,debtEquityRatio,debtRatio,effectiveTaxRate,freeCashFlowOperatingCashFlowRatio,freeCashFlowPerShare,cashPerShare,companyEquityMultiplier,ebitPerRevenue,enterpriseValueMultiple,operatingCashFlowPerShare,operatingCashFlowSalesRatio,payablesTurnover,composite_financial_score,Rating
0.8574851565657068,0.8690307666729354,1.0,0.4709015572497106,0.45454545454545453,-0.8178595088191308,-0.6484714745958542,0.09024530428837309,-0.5746934942300991,-2.119312365433541,-2.057029337830966,1.3240537278419469,-2.2655617454667185,-2.1377812380388024,-2.1408714772132083,1.1516730842283018,-0.6709282707211,-0.8199373555911365,-1.6194436221922481,1.9832833898453655,-0.7814593462109083,1.3293600449447738,-0.5159500237143716,-0.5622871528908544,-1.6220980687664128,-2.069110644700836,-1.9393745145038204,-0.9894645270963927,0.15896742738456143,-1.1251750325629124,0.253679115206629,CC
0.8429054054054054,0.847972972972973,0.25,0.7450110864745011,0.6363636363636364,0.4784188369940914,0.46393047659267916,-0.07561120140633255,0.5536484713845293,-0.18639685818800178,0.2769182587290746,0.45188575295829914,0.10415953726814475,-0.3316457606393613,0.06202010105733903,-0.4379742449584654,-0.4761242671087109,0.5178362709641116,-0.6020403914672299,-0.7783151809460644,1.3750637893982935,0.7429511868389106,0.4495151763598169,1.361799983517246,-0.5987068418091073,0.2382722694554796,2.034836095269677,-0.12166642964429891,0.10343988029878709,0.5653885346235324,0.43083933502065497,AA
0.601718172446519,0.5901821476847509,0.5426683352583016,0.3778462988589514,0.2172931315464608,-0.9014998182708247,-0.9416987372782242,-0.8225269872870768,-0.318254638042051,0.05926679951412017,-0.04373994427167641,-0.559246945614013,0.02015268251492089,1.1291420886053058,1.3865512945263223,-1.9822707550346086,1.3807827986208894,0.07144492585178669,-2.207190345379112,2.1591789467052402,0.48823554829466387,0.32368795698341607,0.49299482970022374,-0.65447091061405,-2.208395775702817,-0.07790316455386757,1.3050324141276743,0.25926611513641357,-0.321508285432407,-0.13511183650829328,0.11949160459022577,A
0.5371621621621622,0.5304054054054054,0.25,0.24501108647450112,0.36363636363636365,0.21354833057275865,0.04920124850592074,1.4494814964322005,-1.2246453607973706,0.238673644216058,0.4820204470062006,-0.2597344144702053,0.45535048634913894,1.739987382697469,2.1133756493740155,1.9677464522660735,1.2665604823673273,-0.1332091161168768,2.0442811543113213,1.948170218150163,0.4820761399122917,0.1624023114450047,0.3287163147105752,0.03127680512770213,2.0593428001590484,0.4405071500477446,0.46090130333967555,0.2152291587938246,-0.09963511678544933,0.7115116385009754,0.7084927649512442,BBB
0.5456081081081081,0.5472972972972973,1.0,0.03325942350332594,0.45454545454545453,-1.3197421441894586,-0.92334280531766,-0.7765178523648812,0.3015499595529866,0.3948474339162208,0.6433025147793887,1.460142394731332,1.4788502995735697,-0.38308530806693303,-0.3880295416333459,-0.3452921542691247,-1.004460934241485,-0.9514305100669769,-0.10044936591823646,-0.046838831206925426,0.4136114001820658,0.9073785885735277,0.08231476911706545,-0.9794524413178632,-0.10179006616471697,0.5995345109538781,-0.21434873532196275,-0.537200938605813,2.3112615133549803,-1.1773517580276733,0.3209894883323448,B
0.38282064822183093,0.39755337583491196,0.732928999012984,0.30613875950271074,0.4221732120015738,-0.47672126022591876,-0.5879073850551435,0.3836948993888807,-0.7695277860572907,-2.0883652661995495,-1.831293922234896,1.087248377270177,-1.9668210706176437,-2.0467215307940343,-1.816402424210627,-0.5756906890749679,-0.6410917836424073,-0.619561729472657,-0.3753736190847542,1.1765602115341582,-1.4828413749230436,2.5000079320481614,-1.8593357404235293,1.0251271999341318,-0.38109516510855573,-1.8431888217442607,-0.6751996661548019,-1.9102577629203026,-1.7862602873395983,-0.9286414309769817,0.41644261263046606,CC
0.5359760422081484,0.5149352469291119,0.8640377012974154,0.52307471198334,0.35566378276175664,0.019149677230989426,-0.3502025159679693,0.5930639920646159,-0.4745085764770956,-2.08240874325321,-1.6377258390967362,0.4093066250770923,-2.124895808238272,-2.029194872428114,-1.7539504527035836,-0.9081639161958799,-0.1023730765594964,-0.2485971835973712,-0.13592204837912425,1.0212866885903167,-2.0722240305075883,1.7887135652769348,-1.0749370522004662,0.8707513501784399,-0.14223393238944693,-1.6496052990534815,-2.2060147055735193,-0.9348118292635654,-1.5184503321374976,-0.7077082819493054,0.46572717257348084,CC
0.21283783783783783,0.2516891891891892,0.25,0.8700981112701595,0.4545454545454545,-0.3552528105969043,-0.1477031860341947,0.016880827298338626,-0.4221382777010548,0.24968803996796984,0.5570476201190881,1.1209210950550303,0.29301466833551837,0.5853898931667747,0.6828074289854866,0.03365899959948965,0.05125534964181161,-0.7835666032175288,-0.8364593103844244,-1.3403872285857226,0.5989503705320571,-1.3625281325271301,-1.2518452056010676,0.3580436634837962,-0.8309412467426502,0.5144854509284681,-0.886674624309822,2.279460707447463,-0.13980324465875366,-0.9636692862819389,0.25691381597700685,AA
0.2886755509757604,0.3333189605263951,0.515218461631446,0.24209678324413564,0.39578405595532684,-1.016430250998522,-0.9291788415742807,-0.10867342354167675,-1.100254382603936,-2.108907767077835,-1.981135751935335,1.1464571837706115,-1.7232940960724838,-2.107166424252657,-2.031783056685569,0.5709231360820368,-0.7157234956512124,-0.7416417005479462,-1.2011799067194135,1.7120582714230346,-1.002389307134121,2.5000079320481614,-2.029335496713231,1.5575294181008987,-1.2048655303240712,-1.993154387544744,0.5726878380366094,-2.1583695294004737,-1.810692705351461,-0.8845812408634739,0.27905485410177616,CC
0.6858108108108109,0.6824324324324325,0.5,0.7184035476718403,0.8181818181818182,-1.1027799149771604,-0.763802274050768,-0.23970449470396327,-0.023062319142576056,-0.5217851332070159,-0.22894307077175216,1.460142394731332,-0.041789562836754425,-0.6852130430288437,-0.22583857401742527,-0.6246836043599802,-0.6554310564096654,-0.7080177897833716,-0.029007176145502588,-0.06319934736054122,1.7160042521847585,-0.4285115426998384,-0.41030774156906147,-0.5541535858242358,0.016963552981047753,0.10899407889275929,-0.33347830676446966,-0.4523988965555109,0.3834252668145198,-1.1773517580276733,0.30382769424024264,BBB
0.8593352641455682,0.859180020003204,0.7954047733860221,0.755711853226183,0.710761900586901,-0.2895658941220127,-0.3349559181643495,-0.3981280625077427,0.35126300460924587,-0.5421164920779168,-0.5166159980661276,0.8099263753329891,-0.3315665857350397,-0.5415387714158839,-0.46453163874396036,-0.09128283322611006,0.17366622697724604,-0.512579982566009,1.5834685073348682,1.0016928000467262,0.42273056922529667,0.9013615109185178,0.5454146160958355,-0.25376150690509425,1.5928977731785812,-0.5441684593192655,-0.16226435433437997,-0.17008860554333582,-0.7533560525037367,-0.961527119378213,0.5717120653149813,CCC
0.30743243243243246,0.28885135135135137,1.0,0.3203991130820399,0.45454545454545453,-0.38088467678122395,-0.08382717801812044,-0.6562739381221262,2.221930755834697,-2.1339329704810734,-1.5554114542562283,-0.8312399301153668,-1.3319492880278194,-2.1650049388504335,-0.49775686960636484,-1.7800159585055697,-0.5068919177312896,-0.8131411057651645,-0.5339517140795143,-0.6492393829207388,-2.0722240305075883,-0.9627795614561379,-0.6482602737616436,-0.508693916871034,-0.5312526723722382,-0.3569280573810882,0.16388526907297019,-0.48045721894692967,-0.08181385108030989,-0.5145141427524488,0.29176793989206645,A
0.4252268309782542,0.4233235026909318,1.0,0.21002244161943967,0.201664310316025,-0.019336112910428527,0.14606959328483787,-0.4701688415643567,1.4769601058463058,-1.8076510696594716,-1.5361284848614105,-0.9280754465931603,-1.1709599513831717,-2.1215559505044164,-1.8265410346774997,-1.9822707550346086,0.1446955108155044,0.7209750729568548,0.8412034283632026,0.679444812013013,-1.6644359419175339,-0.00966072902261328,-0.9123046193822906,-0.8589971663156517,0.842170784395127,-1.5494282654739595,1.6183572260303116,-1.275513754181639,-1.3103865309666416,0.5798979660306243,0.4989835543932637,CCC
0.4375,0.4189189189189189,1.0,0.88470066518847,0.36363636363636365,0.3589367164865796,-0.46819683465932427,-0.3683082633904526,0.20655790752874675,0.22182391864798556,0.05208362655661488,-0.3848174140099695,0.10318797207362447,0.5993989210301889,0.27769111960907833,1.9677464522660735,0.10913950185378299,0.49957781179790023,1.7925575559226767,0.9611698408585309,-0.9205768140298439,0.727964004276434,-0.32837343007659536,-0.8149446310075842,1.7735762142509564,0.01658080252209543,0.5800118704105569,-0.8670571328742941,-0.4982374699882834,-0.3190751821029294,0.6224710298727905,BB
0.5270508763580983,0.53858692878536,0.75,0.5683203118859618,0.9518527823476013,-0.15951509380526055,0.2561714642831168,-0.0012197583881495555,-0.23119030044260486,-0.9661726425688639,-0.876934269090784,-1.0028533186663156,-0.8691347056401433,-1.1781034798053598,-0.9013315388640805,0.8531441349737201,1.843843779489811,0.20447951785498938,-1.4657623304088832,0.8584900104279799,-0.7470278810075566,-1.9988221528867174,-0.8473208609234739,-0.3990043405012835,-1.4647059446460657,-0.8994495176443241,0.5042786681770128,-0.9156356649322617,-1.0847116320010048,0.7984081969122828,0.22293242396746646,CCC
0.491554054054054,0.4611486486486486,1.0,0.519132901499358,0.909090909090909,-0.5116766064284252,-0.8559271230830836,-0.46574638619607545,-0.19100000305779835,1.0566356843729252,0.9525404196629602,-0.04826729537031892,0.6652774717987742,1.5066697816772603,1.4748472452186365,1.9677464522660733,-0.07688661897644969,0.2727004063329127,1.8582232031184505,1.0650626414316864,-0.4654471698230056,0.575369337370923,2.124022626508806,0.6664054095864409,1.8540262460045165,0.9044493014495869,-0.21090182373288502,2.279460707447463,0.13917178972272065,0.01505234379365674,0.5576502607736135,AA
0.6777981809705703,0.6629630143023759,0.9115634242321466,0.919295566221411,0.17625100825325085,0.6239251161022185,0.3333513440252155,0.7768183820299492,-0.4146841004349996,0.19343809567133952,0.19589176001684613,-0.38241031159815475,0.038644877920906456,1.0781434244621,0.8684119213537825,-0.18678260612910935,0.6696040633393334,0.5544398563451438,-1.2085974156440606,0.2528326408770738,-0.781200146666623,0.8507965448391659,0.11654235778974226,-0.4833875059750182,-1.2065084904211596,0.15837851293574806,0.1248209501510919,-0.517594860876663,-0.283886159069024,0.8573030875532837,0.4073137691261669,CCC
0.6097972972972973,0.6013513513513513,1.0,0.5053351578873317,0.9090909090909091,0.9880484696411121,1.7944742430800744,-0.8303094080329689,1.1814227638002466,1.5597993341931242,-0.052394268314545994,0.5852464095607851,1.4385648434965845,1.4279459530009484,-0.21659148522126231,0.67080409657407,-0.48598065006467567,0.24880699790184954,-0.6736552728903025,-0.9554615355462215,2.0707266655845413,0.6604703890547284,0.10758685080994665,0.8124395195464438,-0.6696543551262741,-0.08643650202880317,0.34459460809344195,-0.4135561980481116,1.279832648542274,-0.3928649269373023,0.5050339542078192,AAA
0.5986806173433955,0.606864133114863,0.3269031754830104,0.7237848727390908,0.26571255507237496,-0.3899976986859768,-0.38627733789059887,-0.6548042119753887,0.13627051321469869,-0.208593319027502,-0.12383968131075127,-0.9705273356069458,-0.27417391880788716,0.32757038187012133,0.4743421389640143,0.31018501332553644,0.756683736564201,-0.366053960436201,-0.13745660221948647,-0.09333177636954489,0.3465913347773178,-0.03880552912982792,-0.21693706404827362,-0.7919293739958351,-0.13659595617353132,-0.1485468499771608,0.30564511630893254,-0.483060084680871,-0.6785487760413788,0.08922897372878039,0.3453264120388848,A
0.7316497737534191,0.7191181511805297,1.0,0.37345576903396266,0.20085093468866103,0.6005128276226147,-0.33090377987925323,0.33205143098632617,-0.517376532095321,-2.0125357777100352,-1.7320852041464434,-0.762630676416054,-1.7274681675116212,-2.1808013610333146,-2.2941631908639346,-1.9822707550346088,0.45191984252098344,-0.22243624287005195,0.5487467086732596,0.4445827645805035,-2.0722240305075887,-0.36714285441310196,-0.617748052875279,-0.5984382970567106,0.5413562496887574,-1.744956204645193,-2.2060147055735193,-0.8814891515750019,-0.4476376238178571,-0.10211852036047678,0.4996209339535169,B
0.0484116571879862,0.16907700316175722,0.7873693947866468,0.42549648609053004,0.8317706890133261,-0.4153403846301418,-0.4075805039576046,-0.39310495516054167,-0.37131213207983843,1.554914480674379,1.752509439387988,-0.24718437026333134,1.3932742018678033,2.2142660300574235,2.2371531610551076,1.8740127448673054,0.0953667676132734,0.4667508003195784,-0.36201422766584473,-0.3718626463611082,0.05481437367941755,0.668839172498416,1.9580126506830062,0.10565164089025096,-0.36091744504721013,1.6932348358243317,-0.10378846333752659,1.8615230674475098,0.9944355527275966,-0.23505389742231803,0.36120536327523833,AA
0.27961737901593875,0.33876817099055917,0.8040947131292697,0.533201119371013,0.38330716841064355,-0.3658495658549876,-0.09134393635318995,0.27920308832740004,2.1060188508844,-2.1339329704810734,-2.1636754674638747,-0.5602629661854539,-2.2655617454667185,-1.9608212395500995,-1.6402187188542348,1.9677464522660735,-1.2658177890757714,-0.974814950897015,-2.207190345379112,2.1138586580644327,1.2570276838758083,-2.1812981522031083,-1.6212641177378502,1.1203222263218409,-2.208395775702817,-2.175844840371059,1.2535543836613658,-1.0034447687226398,-0.2761416147933319,-0.8952809250956477,0.14426987088789686,CCC
0.660472972972973,0.6587837837837838,1.0,0.44789356984478934,0.8181818181818182,-1.2688338141911344,-0.9316308020518638,-1.0149095426405947,0.21441999012810942,0.34221021754093567,0.024234680893236323,0.272910012652993,0.2637853460964877,-0.423043005836916,-0.6049308540821374,-0.2961194092283168,-1.0210679696307101,-0.9441275875351829,0.2700670264590938,0.28399815447420673,-1.6288059149505982,-1.3041981438317898,-0.8635330346441384,-0.49961497447499714,0.265273540729005,-0.01087881771971332,0.48143302344929695,0.24093091474148934,0.27116326120874373,-0.15152822470665603,0.2713495948065771,A
0.5140631258546027,0.5052305955983032,0.9444918422266382,0.19920066607503992,0.4747302391903133,0.03209880486057182,0.015955499164367004,0.7697247659055901,-0.6058534189145862,-2.133932970481073,-2.1636754674638747,1.1797412505431661,-2.2655617454667185,-2.1768808828563384,-2.1538345336386877,-1.9822707550346084,-0.6028762035058324,0.09932380588283002,1.9930725722884632,1.0119336349815902,-1.4655815029816905,-0.5623134453557173,-1.0542130799233806,0.3372993275344522,1.9735303075871853,-2.175844840371059,0.13947714562931018,-1.4899392686625577,-1.4512095076155096,-1.071432366162698,0.6275930731877624,CCC
0.849550526968122,0.8572742989021342,0.8385320214116352,0.6225941025951213,0.3371141973902801,-0.8681411682249258,-0.7930899115807821,-0.24682379577819671,-0.6752292214779749,-2.1339329704810734,-1.985394122925734,0.5598199080589521,-2.098507755079284,-2.1808013610333146,-2.2941631908639346,1.9677464522660735,-0.12207734572984524,-0.5058944542699177,-2.207190345379112,2.36441057994476,-0.9707237742190822,0.6562830269709861,0.0015309816251514174,0.16700443868119397,-2.208395775702817,-1.9975877691614032,-1.9784718835756234,-0.28287962770395464,0.16058908822998358,-0.7777146971521026,0.16063412487396114,CC
0.6097972972972973,0.6013513513513513,1.0,0.5553919718717569,0.909090909090909,0.8876021730146246,1.7106727110346935,-0.8307204096447884,1.2774261345941105,1.7769070218841736,-0.41040699536394987,0.5137730638815771,1.4835033967531566,1.4272307711360839,-0.5323825031636622,0.841894817014593,-0.5661522159835815,0.084183218539456,-0.49119595725393456,-0.6765570307621955,0.09530894876360685,0.6011118356230747,0.1485563955105349,1.074342039279836,-0.48889534989273653,-0.43944424764836587,0.5924052050937914,-0.33699775454593495,1.5107277131404042,-0.40029948157863615,0.5165474698475736,AAA
0.4544032791587077,0.47510264210963893,0.40146600480105377,0.606051579419483,0.19840072203521403,-0.9177617545805845,-1.0357791893443888,-0.5600923113229443,-1.0594965793266966,-2.1339329704810734,-1.8291997005182394,-0.25365600149850037,-1.6214948464226786,-2.1808013610333146,-2.2941631908639346,1.9677464522660735,0.3454401455366719,-0.1427003905622284,-2.207190345379112,2.36441057994476,-1.4198780902023764,0.9152021880969511,-0.5985737961858422,2.20611032268018,-2.208395775702817,-1.8414146129078768,-0.5116639016250398,-0.4475648836778684,-1.2595448792125497,-0.3101892545787497,0.13273641994092178,CC
0.22930955203479447,0.6629640148854277,0.18535654533114365,0.29584113480604524,0.5893502147862864,-0.3912345898279421,-0.4943412897696817,-0.5272869731763322,0.11453162316022675,0.8225768621067328,1.1383188340882024,0.3434505760482008,0.8654995297107316,1.909044777607957,2.060356087819383,1.4352048818579108,0.48538805743027424,-0.3950068549022182,-0.08838432023384925,0.5676424494404315,-0.2015017558161201,0.4082085049822785,1.6941371580619462,-0.1333739552502468,-0.40399814117279087,1.0876305525786334,-0.07185295308701894,1.4824444631332243,0.19266754912324294,-0.004356544335958168,0.37769754280739104,AA
